-4.79593e0 3.5709393e0 2.970506e-16 2.970506e-16
-4.59186e0 3.5709393e0 2.017622e-15 2.017622e-15
-4.38779e0 3.5709393e0 1.260876e-14 1.260876e-14
-4.1837201e0 3.5709393e0 7.250081e-14 7.250081e-14
-3.9796501e0 3.5709393e0 3.83557e-13 3.83557e-13
-3.7755801e0 3.5709393e0 1.867007e-12 1.867007e-12
-3.5715102e0 3.5709393e0 8.36176e-12 8.36176e-12
-3.3674402e0 3.5709393e0 3.445633e-11 3.445633e-11
-3.1633702e0 3.5709393e0 1.3064e-10 1.3064e-10
-2.9593002e0 3.5709393e0 4.557315e-10 4.557315e-10
-2.7552303e0 3.5709393e0 1.462741e-9 1.462741e-9
-2.5511603e0 3.5709393e0 4.319783e-9 4.319783e-9
-2.3470903e0 3.5709393e0 1.173735e-8 1.173735e-8
-2.1430203e0 3.5709393e0 2.934383e-8 2.934383e-8
-1.9389503e0 3.5709393e0 6.749785e-8 6.749785e-8
-1.7348804e0 3.5709393e0 1.428494e-7 1.428494e-7
-1.5308104e0 3.5709393e0 2.781671e-7 2.781671e-7
-1.3267404e0 3.5709393e0 4.983887e-7 4.983887e-7
-1.1226704e0 3.5709393e0 8.215858e-7 8.215858e-7
-9.186005e-1 3.5709393e0 1.2461e-6 1.2461e-6
-7.1453049e-1 3.5709393e0 1.738985e-6 1.738985e-6
-5.1046048e-1 3.5709393e0 2.23285e-6 2.23285e-6
-3.0639047e-1 3.5709393e0 2.637921e-6 2.637921e-6
-1.0232047e-1 3.5709393e0 2.867355e-6 2.867355e-6
1.0174954e-1 3.5709393e0 2.867706e-6 2.867706e-6
3.0581955e-1 3.5709393e0 2.63883e-6 2.63883e-6
5.0988956e-1 3.5709393e0 2.234192e-6 2.234192e-6
7.1395956e-1 3.5709393e0 1.740404e-6 1.740404e-6
9.1802957e-1 3.5709393e0 1.247414e-6 1.247414e-6
1.12209958e0 3.5709393e0 8.226329e-7 8.226329e-7
1.3261696e0 3.5709393e0 4.991388e-7 4.991388e-7
1.5302396e0 3.5709393e0 2.786559e-7 2.786559e-7
1.7343095e0 3.5709393e0 1.431339e-7 1.431339e-7
1.9383795e0 3.5709393e0 6.764752e-8 6.764752e-8
2.1424495e0 3.5709393e0 2.941548e-8 2.941548e-8
2.3465195e0 3.5709393e0 1.176883e-8 1.176883e-8
2.5505894e0 3.5709393e0 4.332314e-9 4.332314e-9
2.7546594e0 3.5709393e0 1.467337e-9 1.467337e-9
2.9587294e0 3.5709393e0 4.572746e-10 4.572746e-10
3.1627994e0 3.5709393e0 1.31113e-10 1.31113e-10
3.3668694e0 3.5709393e0 3.458928e-11 3.458928e-11
3.5709393e0 3.5709393e0 8.396039e-12 8.396039e-12
3.7750093e0 3.5709393e0 1.8751e-12 1.8751e-12
3.9790793e0 3.5709393e0 3.853052e-13 3.853052e-13
4.1831493e0 3.5709393e0 7.284673e-14 7.284673e-14
4.3872192e0 3.5709393e0 1.267197e-14 1.267197e-14
4.5912892e0 3.5709393e0 2.028223e-15 2.028223e-15
4.7953592e0 3.5709393e0 2.986816e-16 2.986816e-16
4.9994292e0 3.5709393e0 4.046979e-17 4.046979e-17

-5.0e0 3.7750093e0 8.98686e-18 8.98686e-18
-4.79593e0 3.7750093e0 6.634189e-17 6.634189e-17
-4.59186e0 3.7750093e0 4.506046e-16 4.506046e-16
-4.38779e0 3.7750093e0 2.815987e-15 2.815987e-15
-4.1837201e0 3.7750093e0 1.619162e-14 1.619162e-14
-3.9796501e0 3.7750093e0 8.56617e-14 8.56617e-14
-3.7755801e0 3.7750093e0 4.169711e-13 4.169711e-13
-3.5715102e0 3.7750093e0 1.867447e-12 1.867447e-12
-3.3674402e0 3.7750093e0 7.695338e-12 7.695338e-12
-3.1633702e0 3.7750093e0 2.91764e-11 2.91764e-11
-2.9593002e0 3.7750093e0 1.017787e-10 1.017787e-10
-2.7552303e0 3.7750093e0 3.266795e-10 3.266795e-10
-2.5511603e0 3.7750093e0 9.6474e-10 9.6474e-10
-2.3470903e0 3.7750093e0 2.621335e-9 2.621335e-9
-2.1430203e0 3.7750093e0 6.553404e-9 6.553404e-9
-1.9389503e0 3.7750093e0 1.507434e-8 1.507434e-8
-1.7348804e0 3.7750093e0 3.190341e-8 3.190341e-8
-1.5308104e0 3.7750093e0 6.212473e-8 6.212473e-8
-1.3267404e0 3.7750093e0 1.113058e-7 1.113058e-7
-1.1226704e0 3.7750093e0 1.834848e-7 1.834848e-7
-9.186005e-1 3.7750093e0 2.783003e-7 2.783003e-7
-7.1453049e-1 3.7750093e0 3.883743e-7 3.883743e-7
-5.1046048e-1 3.7750093e0 4.986774e-7 4.986774e-7
-3.0639047e-1 3.7750093e0 5.891403e-7 5.891403e-7
-1.0232047e-1 3.7750093e0 6.403822e-7 6.403822e-7
1.0174954e-1 3.7750093e0 6.404611e-7 6.404611e-7
3.0581955e-1 3.7750093e0 5.893468e-7 5.893468e-7
5.0988956e-1 3.7750093e0 4.989664e-7 4.989664e-7
7.1395956e-1 3.7750093e0 3.886937e-7 3.886937e-7
9.1802957e-1 3.7750093e0 2.785933e-7 2.785933e-7
1.12209958e0 3.7750093e0 1.8372e-7 1.8372e-7
1.3261696e0 3.7750093e0 1.114735e-7 1.114735e-7
1.5302396e0 3.7750093e0 6.2234e-8 6.2234e-8
1.7343095e0 3.7750093e0 3.196663e-8 3.196663e-8
1.9383795e0 3.7750093e0 1.510782e-8 1.510782e-8
2.1424495e0 3.7750093e0 6.569513e-9 6.569513e-9
2.3465195e0 3.7750093e0 2.628394e-9 2.628394e-9
2.5505894e0 3.7750093e0 9.675581e-10 9.675581e-10
2.7546594e0 3.7750093e0 3.277089e-10 3.277089e-10
2.9587294e0 3.7750093e0 1.021246e-10 1.021246e-10
3.1627994e0 3.7750093e0 2.928195e-11 2.928195e-11
3.3668694e0 3.7750093e0 7.72496e-12 7.72496e-12
3.5709393e0 3.7750093e0 1.8751e-12 1.8751e-12
3.7750093e0 3.7750093e0 4.187752e-13 4.187752e-13
3.9790793e0 3.7750093e0 8.605182e-14 8.605182e-14
4.1831493e0 3.7750093e0 1.626897e-14 1.626897e-14
4.3872192e0 3.7750093e0 2.83012e-15 2.83012e-15
4.5912892e0 3.7750093e0 4.529753e-16 4.529753e-16
4.7953592e0 3.7750093e0 6.670601e-17 6.670601e-17
4.9994292e0 3.7750093e0 9.038281e-18 9.038281e-18

-5.0e0 3.9790793e0 1.846643e-18 1.846643e-18
-4.79593e0 3.9790793e0 1.363216e-17 1.363216e-17
-4.59186e0 3.9790793e0 9.259314e-17 9.259314e-17
-4.38779e0 3.9790793e0 5.786438e-16 5.786438e-16
-4.1837201e0 3.9790793e0 3.327165e-15 3.327165e-15
-3.9796501e0 3.9790793e0 1.760202e-14 1.760202e-14
-3.7755801e0 3.9790793e0 8.568153e-14 8.568153e-14
-3.5715102e0 3.9790793e0 3.83733e-13 3.83733e-13
-3.3674402e0 3.9790793e0 1.581252e-12 1.581252e-12
-3.1633702e0 3.9790793e0 5.995293e-12 5.995293e-12
-2.9593002e0 3.9790793e0 2.0914e-11 2.0914e-11
-2.7552303e0 3.9790793e0 6.712747e-11 6.712747e-11
-2.5511603e0 3.9790793e0 1.982394e-10 1.982394e-10
-2.3470903e0 3.9790793e0 5.386453e-10 5.386453e-10
-2.1430203e0 3.9790793e0 1.346603e-9 1.346603e-9
-1.9389503e0 3.9790793e0 3.097572e-9 3.097572e-9
-1.7348804e0 3.9790793e0 6.55569e-9 6.55569e-9
-1.5308104e0 3.9790793e0 1.276561e-8 1.276561e-8
-1.3267404e0 3.9790793e0 2.287169e-8 2.287169e-8
-1.1226704e0 3.9790793e0 3.770346e-8 3.770346e-8
-9.186005e-1 3.9790793e0 5.718642e-8 5.718642e-8
-7.1453049e-1 3.9790793e0 7.980554e-8 7.980554e-8
-5.1046048e-1 3.9790793e0 1.024692e-7 1.024692e-7
-3.0639047e-1 3.9790793e0 1.21058e-7 1.21058e-7
-1.0232047e-1 3.9790793e0 1.31587e-7 1.31587e-7
1.0174954e-1 3.9790793e0 1.316045e-7 1.316045e-7
3.0581955e-1 3.9790793e0 1.210999e-7 1.210999e-7
5.0988956e-1 3.9790793e0 1.025287e-7 1.025287e-7
7.1395956e-1 3.9790793e0 7.98714e-8 7.98714e-8
9.1802957e-1 3.9790793e0 5.724702e-8 5.724702e-8
1.12209958e0 3.9790793e0 3.7752e-8 3.7752e-8
1.3261696e0 3.9790793e0 2.290627e-8 2.290627e-8
1.5302396e0 3.9790793e0 1.278789e-8 1.278789e-8
1.7343095e0 3.9790793e0 6.568718e-9 6.568718e-9
1.9383795e0 3.9790793e0 3.104428e-9 3.104428e-9
2.1424495e0 3.9790793e0 1.349913e-9 1.349913e-9
2.3465195e0 3.9790793e0 5.400925e-10 5.400925e-10
2.5505894e0 3.9790793e0 1.988148e-10 1.988148e-10
2.7546594e0 3.9790793e0 6.733897e-11 6.733897e-11
2.9587294e0 3.9790793e0 2.098495e-11 2.098495e-11
3.1627994e0 3.9790793e0 6.01705e-12 6.01705e-12
3.3668694e0 3.9790793e0 1.587341e-12 1.587341e-12
3.5709393e0 3.9790793e0 3.853052e-13 3.853052e-13
3.7750093e0 3.9790793e0 8.605182e-14 8.605182e-14
3.9790793e0 3.9790793e0 1.76823e-14 1.76823e-14
4.1831493e0 3.9790793e0 3.343065e-15 3.343065e-15
4.3872192e0 3.9790793e0 5.815457e-16 5.815457e-16
4.5912892e0 3.9790793e0 9.308047e-17 9.308047e-17
4.7953592e0 3.9790793e0 1.370692e-17 1.370692e-17
4.9994292e0 3.9790793e0 1.85722e-18 1.85722e-18

-5.0e0 4.1831493e0 3.491313e-19 3.491313e-19
-4.79593e0 4.1831493e0 2.577335e-18 2.577335e-18
-4.59186e0 4.1831493e0 1.750557e-17 1.750557e-17
-4.38779e0 4.1831493e0 1.093971e-16 1.093971e-16
-4.1837201e0 4.1831493e0 6.290433e-16 6.290433e-16
-3.9796501e0 4.1831493e0 3.3279e-15 3.3279e-15
-3.7755801e0 4.1831493e0 1.619897e-14 1.619897e-14
-3.5715102e0 4.1831493e0 7.254953e-14 7.254953e-14
-3.3674402e0 4.1831493e0 2.989552e-13 2.989552e-13
-3.1633702e0 4.1831493e0 1.133467e-12 1.133467e-12
-2.9593002e0 4.1831493e0 3.95405e-12 3.95405e-12
-2.7552303e0 4.1831493e0 1.26911e-11 1.26911e-11
-2.5511603e0 4.1831493e0 3.74798e-11 3.74798e-11
-2.3470903e0 4.1831493e0 1.018362e-10 1.018362e-10
-2.1430203e0 4.1831493e0 2.545926e-10 2.545926e-10
-1.9389503e0 4.1831493e0 5.856381e-10 5.856381e-10
-1.7348804e0 4.1831493e0 1.23942e-9 1.23942e-9
-1.5308104e0 4.1831493e0 2.413486e-9 2.413486e-9
-1.3267404e0 4.1831493e0 4.324173e-9 4.324173e-9
-1.1226704e0 4.1831493e0 7.128294e-9 7.128294e-9
-9.186005e-1 4.1831493e0 1.081174e-8 1.081174e-8
-7.1453049e-1 4.1831493e0 1.508794e-8 1.508794e-8
-5.1046048e-1 4.1831493e0 1.9373e-8 1.9373e-8
-3.0639047e-1 4.1831493e0 2.288751e-8 2.288751e-8
-1.0232047e-1 4.1831493e0 2.487817e-8 2.487817e-8
1.0174954e-1 4.1831493e0 2.488121e-8 2.488121e-8
3.0581955e-1 4.1831493e0 2.289546e-8 2.289546e-8
5.0988956e-1 4.1831493e0 1.938426e-8 1.938426e-8
7.1395956e-1 4.1831493e0 1.510043e-8 1.510043e-8
9.1802957e-1 4.1831493e0 1.082309e-8 1.082309e-8
1.12209958e0 4.1831493e0 7.137459e-9 7.137459e-9
1.3261696e0 4.1831493e0 4.330753e-9 4.330753e-9
1.5302396e0 4.1831493e0 2.417726e-9 2.417726e-9
1.7343095e0 4.1831493e0 1.241873e-9 1.241873e-9
1.9383795e0 4.1831493e0 5.869316e-10 5.869316e-10
2.1424495e0 4.1831493e0 2.552184e-10 2.552184e-10
2.3465195e0 4.1831493e0 1.021095e-10 1.021095e-10
2.5505894e0 4.1831493e0 3.758865e-11 3.758865e-11
2.7546594e0 4.1831493e0 1.273099e-11 1.273099e-11
2.9587294e0 4.1831493e0 3.967485e-12 3.967485e-12
3.1627994e0 4.1831493e0 1.137572e-12 1.137572e-12
3.3668694e0 4.1831493e0 3.001079e-13 3.001079e-13
3.5709393e0 4.1831493e0 7.284673e-14 7.284673e-14
3.7750093e0 4.1831493e0 1.626897e-14 1.626897e-14
3.9790793e0 4.1831493e0 3.343065e-15 3.343065e-15
4.1831493e0 4.1831493e0 6.320447e-16 6.320447e-16
4.3872192e0 4.1831493e0 1.099452e-16 1.099452e-16
4.5912892e0 4.1831493e0 1.759758e-17 1.759758e-17
4.7953592e0 4.1831493e0 2.591463e-18 2.591463e-18
4.9994292e0 4.1831493e0 3.511325e-19 3.511325e-19

-5.0e0 4.3872192e0 6.073381e-20 6.073381e-20
-4.79593e0 4.3872192e0 4.483418e-19 4.483418e-19
-4.59186e0 4.3872192e0 3.04523e-18 3.04523e-18
-4.38779e0 4.3872192e0 1.903052e-17 1.903052e-17
-4.1837201e0 4.3872192e0 1.094244e-16 1.094244e-16
-3.9796501e0 4.3872192e0 5.789091e-16 5.789091e-16
-3.7755801e0 4.3872192e0 2.817911e-15 2.817911e-15
-3.5715102e0 4.3872192e0 1.262035e-14 1.262035e-14
-3.3674402e0 4.3872192e0 5.200537e-14 5.200537e-14
-3.1633702e0 4.3872192e0 1.971768e-13 1.971768e-13
-2.9593002e0 4.3872192e0 6.8784e-13 6.8784e-13
-2.7552303e0 4.3872192e0 2.207707e-12 2.207707e-12
-2.5511603e0 4.3872192e0 6.519894e-12 6.519894e-12
-2.3470903e0 4.3872192e0 1.771526e-11 1.771526e-11
-2.1430203e0 4.3872192e0 4.428827e-11 4.428827e-11
-1.9389503e0 4.3872192e0 1.01873e-10 1.01873e-10
-1.7348804e0 4.3872192e0 2.156058e-10 2.156058e-10
-1.5308104e0 4.3872192e0 4.198425e-10 4.198425e-10
-1.3267404e0 4.3872192e0 7.522269e-10 7.522269e-10
-1.1226704e0 4.3872192e0 1.240005e-9 1.240005e-9
-9.186005e-1 4.3872192e0 1.880772e-9 1.880772e-9
-7.1453049e-1 4.3872192e0 2.624654e-9 2.624654e-9
-5.1046048e-1 4.3872192e0 3.370094e-9 3.370094e-9
-3.0639047e-1 4.3872192e0 3.981438e-9 3.981438e-9
-1.0232047e-1 4.3872192e0 4.327771e-9 4.327771e-9
1.0174954e-1 4.3872192e0 4.328293e-9 4.328293e-9
3.0581955e-1 4.3872192e0 3.98285e-9 3.98285e-9
5.0988956e-1 4.3872192e0 3.372054e-9 3.372054e-9
7.1395956e-1 4.3872192e0 2.626834e-9 2.626834e-9
9.1802957e-1 4.3872192e0 1.882753e-9 1.882753e-9
1.12209958e0 4.3872192e0 1.24158e-9 1.24158e-9
1.3261696e0 4.3872192e0 7.533586e-10 7.533586e-10
1.5302396e0 4.3872192e0 4.205815e-10 4.205815e-10
1.7343095e0 4.3872192e0 2.160347e-10 2.160347e-10
1.9383795e0 4.3872192e0 1.021002e-10 1.021002e-10
2.1424495e0 4.3872192e0 4.439714e-11 4.439714e-11
2.3465195e0 4.3872192e0 1.776279e-11 1.776279e-11
2.5505894e0 4.3872192e0 6.538814e-12 6.538814e-12
2.7546594e0 4.3872192e0 2.21467e-12 2.21467e-12
2.9587294e0 4.3872192e0 6.901749e-13 6.901749e-13
3.1627994e0 4.3872192e0 1.978877e-13 1.978877e-13
3.3668694e0 4.3872192e0 5.220567e-14 5.220567e-14
3.5709393e0 4.3872192e0 1.267197e-14 1.267197e-14
3.7750093e0 4.3872192e0 2.83012e-15 2.83012e-15
3.9790793e0 4.3872192e0 5.815457e-16 5.815457e-16
4.1831493e0 4.3872192e0 1.099452e-16 1.099452e-16
4.3872192e0 4.3872192e0 1.912611e-17 1.912611e-17
4.5912892e0 4.3872192e0 3.061244e-18 3.061244e-18
4.7953592e0 4.3872192e0 4.508063e-19 4.508063e-19
4.9994292e0 4.3872192e0 6.10813e-20 6.10813e-20

-5.0e0 4.5912892e0 9.720842e-21 9.720842e-21
-4.79593e0 4.5912892e0 7.17601e-20 7.17601e-20
-4.59186e0 4.5912892e0 4.874045e-19 4.874045e-19
-4.38779e0 4.5912892e0 3.045964e-18 3.045964e-18
-4.1837201e0 4.5912892e0 1.75142e-17 1.75142e-17
-3.9796501e0 4.5912892e0 9.265862e-17 9.265862e-17
-3.7755801e0 4.5912892e0 4.510242e-16 4.510242e-16
-3.5715102e0 4.5912892e0 2.019955e-15 2.019955e-15
-3.3674402e0 4.5912892e0 8.323819e-15 8.323819e-15
-3.1633702e0 4.5912892e0 3.155927e-14 3.155927e-14
-2.9593002e0 4.5912892e0 1.100905e-13 1.100905e-13
-2.7552303e0 4.5912892e0 3.533607e-13 3.533607e-13
-2.5511603e0 4.5912892e0 1.043533e-12 1.043533e-12
-2.3470903e0 4.5912892e0 2.835406e-12 2.835406e-12
-2.1430203e0 4.5912892e0 7.088736e-12 7.088736e-12
-1.9389503e0 4.5912892e0 1.630547e-11 1.630547e-11
-1.7348804e0 4.5912892e0 3.450906e-11 3.450906e-11
-1.5308104e0 4.5912892e0 6.719888e-11 6.719888e-11
-1.3267404e0 4.5912892e0 1.203955e-10 1.203955e-10
-1.1226704e0 4.5912892e0 1.9847e-10 1.9847e-10
-9.186005e-1 4.5912892e0 3.010284e-10 3.010284e-10
-7.1453049e-1 4.5912892e0 4.200928e-10 4.200928e-10
-5.1046048e-1 4.5912892e0 5.39402e-10 5.39402e-10
-3.0639047e-1 4.5912892e0 6.372571e-10 6.372571e-10
-1.0232047e-1 4.5912892e0 6.926828e-10 6.926828e-10
1.0174954e-1 4.5912892e0 6.927718e-10 6.927718e-10
3.0581955e-1 4.5912892e0 6.374768e-10 6.374768e-10
5.0988956e-1 4.5912892e0 5.397247e-10 5.397247e-10
7.1395956e-1 4.5912892e0 4.20439e-10 4.20439e-10
9.1802957e-1 4.5912892e0 3.013472e-10 3.013472e-10
1.12209958e0 4.5912892e0 1.98724e-10 1.98724e-10
1.3261696e0 4.5912892e0 1.205779e-10 1.205779e-10
1.5302396e0 4.5912892e0 6.731686e-11 6.731686e-11
1.7343095e0 4.5912892e0 3.457745e-11 3.457745e-11
1.9383795e0 4.5912892e0 1.63416e-11 1.63416e-11
2.1424495e0 4.5912892e0 7.10605e-12 7.10605e-12
2.3465195e0 4.5912892e0 2.843051e-12 2.843051e-12
2.5505894e0 4.5912892e0 1.046559e-12 1.046559e-12
2.7546594e0 4.5912892e0 3.544727e-13 3.544727e-13
2.9587294e0 4.5912892e0 1.104639e-13 1.104639e-13
3.1627994e0 4.5912892e0 3.167361e-14 3.167361e-14
3.3668694e0 4.5912892e0 8.355907e-15 8.355907e-15
3.5709393e0 4.5912892e0 2.028223e-15 2.028223e-15
3.7750093e0 4.5912892e0 4.529753e-16 4.529753e-16
3.9790793e0 4.5912892e0 9.308047e-17 9.308047e-17
4.1831493e0 4.5912892e0 1.759758e-17 1.759758e-17
4.3872192e0 4.5912892e0 3.061244e-18 3.061244e-18
4.5912892e0 4.5912892e0 4.899736e-19 4.899736e-19
4.7953592e0 4.5912892e0 7.21542e-20 7.21542e-20
4.9994292e0 4.5912892e0 9.776486e-21 9.776486e-21

-5.0e0 4.7953592e0 1.431485e-21 1.431485e-21
-4.79593e0 4.7953592e0 1.056737e-20 1.056737e-20
-4.59186e0 4.7953592e0 7.177634e-20 7.177634e-20
-4.38779e0 4.7953592e0 4.48557e-19 4.48557e-19
-4.1837201e0 4.7953592e0 2.579164e-18 2.579164e-18
-3.9796501e0 4.7953592e0 1.364482e-17 1.364482e-17
-3.7755801e0 4.7953592e0 6.6419e-17 6.6419e-17
-3.5715102e0 4.7953592e0 2.974632e-16 2.974632e-16
-3.3674402e0 4.7953592e0 1.225757e-15 1.225757e-15
-3.1633702e0 4.7953592e0 4.647507e-15 4.647507e-15
-2.9593002e0 4.7953592e0 1.621228e-14 1.621228e-14
-2.7552303e0 4.7953592e0 5.203658e-14 5.203658e-14
-2.5511603e0 4.7953592e0 1.536725e-13 1.536725e-13
-2.3470903e0 4.7953592e0 4.175534e-13 4.175534e-13
-2.1430203e0 4.7953592e0 1.043886e-12 1.043886e-12
-1.9389503e0 4.7953592e0 2.401176e-12 2.401176e-12
-1.7348804e0 4.7953592e0 5.081895e-12 5.081895e-12
-1.5308104e0 4.7953592e0 9.895778e-12 9.895778e-12
-1.3267404e0 4.7953592e0 1.772977e-11 1.772977e-11
-1.1226704e0 4.7953592e0 2.922719e-11 2.922719e-11
-9.186005e-1 4.7953592e0 4.433008e-11 4.433008e-11
-7.1453049e-1 4.7953592e0 6.186385e-11 6.186385e-11
-5.1046048e-1 4.7953592e0 7.943399e-11 7.943399e-11
-3.0639047e-1 4.7953592e0 9.384322e-11 9.384322e-11
-1.0232047e-1 4.7953592e0 1.020041e-10 1.020041e-10
1.0174954e-1 4.7953592e0 1.02016e-10 1.02016e-10
3.0581955e-1 4.7953592e0 9.387624e-11 9.387624e-11
5.0988956e-1 4.7953592e0 7.948047e-11 7.948047e-11
7.1395956e-1 4.7953592e0 6.191486e-11 6.191486e-11
9.1802957e-1 4.7953592e0 4.437666e-11 4.437666e-11
1.12209958e0 4.7953592e0 2.926468e-11 2.926468e-11
1.3261696e0 4.7953592e0 1.775655e-11 1.775655e-11
1.5302396e0 4.7953592e0 9.913199e-12 9.913199e-12
1.7343095e0 4.7953592e0 5.09197e-12 5.09197e-12
1.9383795e0 4.7953592e0 2.406506e-12 2.406506e-12
2.1424495e0 4.7953592e0 1.046428e-12 1.046428e-12
2.3465195e0 4.7953592e0 4.18673e-13 4.18673e-13
2.5505894e0 4.7953592e0 1.541197e-13 1.541197e-13
2.7546594e0 4.7953592e0 5.220062e-14 5.220062e-14
2.9587294e0 4.7953592e0 1.626732e-14 1.626732e-14
3.1627994e0 4.7953592e0 4.664287e-15 4.664287e-15
3.3668694e0 4.7953592e0 1.230487e-15 1.230487e-15
3.5709393e0 4.7953592e0 2.986816e-16 2.986816e-16
3.7750093e0 4.7953592e0 6.670601e-17 6.670601e-17
3.9790793e0 4.7953592e0 1.370692e-17 1.370692e-17
4.1831493e0 4.7953592e0 2.591463e-18 2.591463e-18
4.3872192e0 4.7953592e0 4.508063e-19 4.508063e-19
4.5912892e0 4.7953592e0 7.21542e-20 7.21542e-20
4.7953592e0 4.7953592e0 1.062544e-20 1.062544e-20
4.9994292e0 4.7953592e0 1.439671e-21 1.439671e-21

-5.0e0 4.9994292e0 1.939578e-22 1.939578e-22
-4.79593e0 4.9994292e0 1.431819e-21 1.431819e-21
-4.59186e0 4.9994292e0 9.725346e-21 9.725346e-21
-4.38779e0 4.9994292e0 6.077635e-20 6.077635e-20
-4.1837201e0 4.9994292e0 3.494617e-19 3.494617e-19
-3.9796501e0 4.9994292e0 1.848772e-18 1.848772e-18
-3.7755801e0 4.9994292e0 8.999434e-18 8.999434e-18
-3.5715102e0 4.9994292e0 4.030444e-17 4.030444e-17
-3.3674402e0 4.9994292e0 1.660829e-16 1.660829e-16
-3.1633702e0 4.9994292e0 6.297037e-16 6.297037e-16
-2.9593002e0 4.9994292e0 2.196678e-15 2.196678e-15
-2.7552303e0 4.9994292e0 7.050621e-15 7.050621e-15
-2.5511603e0 4.9994292e0 2.082176e-14 2.082176e-14
-2.3470903e0 4.9994292e0 5.657562e-14 5.657562e-14
-2.1430203e0 4.9994292e0 1.414401e-13 1.414401e-13
-1.9389503e0 4.9994292e0 3.253485e-13 3.253485e-13
-1.7348804e0 4.9994292e0 6.88564e-13 6.88564e-13
-1.5308104e0 4.9994292e0 1.340808e-12 1.340808e-12
-1.3267404e0 4.9994292e0 2.40228e-12 2.40228e-12
-1.1226704e0 4.9994292e0 3.960114e-12 3.960114e-12
-9.186005e-1 4.9994292e0 6.006497e-12 6.006497e-12
-7.1453049e-1 4.9994292e0 8.382211e-12 8.382211e-12
-5.1046048e-1 4.9994292e0 1.07626e-11 1.07626e-11
-3.0639047e-1 4.9994292e0 1.271504e-11 1.271504e-11
-1.0232047e-1 4.9994292e0 1.382104e-11 1.382104e-11
1.0174954e-1 4.9994292e0 1.382278e-11 1.382278e-11
3.0581955e-1 4.9994292e0 1.271942e-11 1.271942e-11
5.0988956e-1 4.9994292e0 1.076912e-11 1.076912e-11
7.1395956e-1 4.9994292e0 8.389111e-12 8.389111e-12
9.1802957e-1 4.9994292e0 6.012811e-12 6.012811e-12
1.12209958e0 4.9994292e0 3.96517e-12 3.96517e-12
1.3261696e0 4.9994292e0 2.405939e-12 2.405939e-12
1.5302396e0 4.9994292e0 1.343146e-12 1.343146e-12
1.7343095e0 4.9994292e0 6.899286e-13 6.899286e-13
1.9383795e0 4.9994292e0 3.260667e-13 3.260667e-13
2.1424495e0 4.9994292e0 1.417848e-13 1.417848e-13
2.3465195e0 4.9994292e0 5.672774e-14 5.672774e-14
2.5505894e0 4.9994292e0 2.088226e-14 2.088226e-14
2.7546594e0 4.9994292e0 7.072821e-15 7.072821e-15
2.9587294e0 4.9994292e0 2.204103e-15 2.204103e-15
3.1627994e0 4.9994292e0 6.319882e-16 6.319882e-16
3.3668694e0 4.9994292e0 1.667233e-16 1.667233e-16
3.5709393e0 4.9994292e0 4.046979e-17 4.046979e-17
3.7750093e0 4.9994292e0 9.038281e-18 9.038281e-18
3.9790793e0 4.9994292e0 1.85722e-18 1.85722e-18
4.1831493e0 4.9994292e0 3.511325e-19 3.511325e-19
4.3872192e0 4.9994292e0 6.10813e-20 6.10813e-20
4.5912892e0 4.9994292e0 9.776486e-21 9.776486e-21
4.7953592e0 4.9994292e0 1.439671e-21 1.439671e-21
4.9994292e0 4.9994292e0 1.950685e-22 1.950685e-22
